Date,Close,High,Low,Open,Volume
2012-04-25,15.14383602142334,15.184321636962853,14.973948447703355,15.001766749919854,72771156
2012-04-26,15.286649703979492,15.349487447174896,15.143338608273497,15.17339164774143,83616300
2012-04-27,15.274481773376465,15.318195980742045,15.165694125936755,15.275475622279416,65390544
2012-04-30,15.022876739501953,15.301799919160446,14.917566632441448,15.225053025301136,96195708
2012-05-01,15.012446403503418,15.190528960000744,14.907135347512002,14.996550502205391,80011908
2012-05-02,15.082736015319824,15.103847256242304,14.917566868430763,14.932220931915422,64395540
2012-05-03,15.176122665405273,15.27075315259846,15.124709452332672,15.141351212195747,74645280
2012-05-04,14.827159881591797,15.09838407008678,14.823186379270014,15.049454525298264,88207704
2012-05-07,15.089937210083008,15.164946285138889,14.778228393378244,14.778228393378244,79700220
2012-05-08,15.220086097717285,15.322167618947985,14.919802733672013,15.039766907320553,106984908
2012-05-09,15.129677772521973,15.309252046414974,14.947371834310736,15.071807378753164,93058848
2012-05-10,15.24169635772705,15.30453410811759,15.156503633715921,15.224309681868103,61374564
2012-05-11,15.032316207885742,15.263800631659633,15.020890732734658,15.159483421662436,83892024
2012-05-14,15.001766204833984,15.113534441012133,14.916822421060406,14.921790718543525,72903024
2012-05-15,15.178360939025879,15.27497819356734,14.995558056988505,15.035297813953152,83999916
2012-05-16,15.62096118927002,15.650020381194931,15.298323799130378,15.348495178797878,193210596
2012-05-17,15.4749174118042,15.84250989373596,15.429713383201696,15.74266500573471,134017848
2012-05-18,14.912352561950684,15.707644600739489,14.820453726117373,15.525834626750818,238701060
2012-05-21,15.252872467041016,15.292115297937858,14.902416760419165,14.91508407363413,122892984
2012-05-22,14.922286033630371,15.245420339350247,14.803066776306812,15.23622960465443,121953924
2012-05-23,15.13737964630127,15.140856224370673,14.830886113860977,14.943399273433497,126996876
2012-05-24,14.993322372436523,15.198477375902726,14.874351097992347,15.129926417771843,75576348
2012-05-25,14.692044258117676,14.945384838774103,14.611322911156519,14.927254196891397,143132724
2012-05-29,14.761837005615234,14.88080828009476,14.612316711828138,14.798348171247156,104123772
2012-05-30,14.61008071899414,14.701233690170081,14.493345133518094,14.608341956878213,76191732
2012-05-31,14.427029609680176,14.654043613987557,14.380831729750913,14.622251809548446,118613268
2012-06-01,14.181635856628418,14.223114371108322,14.116313490698028,14.201754195026263,122193684
2012-06-04,14.370648384094238,14.417840110709081,14.157544487087295,14.16275982692539,97210692
2012-06-05,14.167478561401367,14.359223219645996,14.069619481310758,14.292659016765853,93502404
2012-06-06,14.419828414916992,14.454600821499355,14.246960230901696,14.318242859851196,83748168
2012-06-07,14.361705780029297,14.601635062207539,14.337365951277247,14.594432971716605,70269660
2012-06-08,14.416845321655273,14.430506482267605,14.271049606793552,14.302593418791512,56359584
2012-06-11,14.120038986206055,14.537803783710018,14.075082947657162,14.510234419241144,106337556
2012-06-12,14.035593032836914,14.164747946226274,13.873653413213368,14.151583708725767,128839032
2012-06-13,13.935994148254395,14.082782768359518,13.876136058112095,13.951642060117655,78089832
2012-06-14,13.885327339172363,14.034848586142623,13.822488642560316,13.941211933387798,93702204
2012-06-15,14.020936965942383,14.021184954850385,13.83664334639507,13.917365628994752,119927952
2012-06-18,14.178407669067383,14.261861624766349,13.890293745997823,13.97399663715425,99776124
2012-06-19,14.443670272827148,14.511973238689416,14.234787873249136,14.246461336816933,82964952
2012-06-20,14.343823432922363,14.405669221155454,14.244474525292706,14.400949859353647,93774132
2012-06-21,14.038324356079102,14.401696298995319,14.001565201984842,14.401696298995319,80371548
2012-06-22,14.19405460357666,14.19405460357666,14.053476113099245,14.107620994760897,89026884
2012-06-25,13.926307678222656,14.109854494782526,13.843101718954884,14.090977995235537,63200736
2012-06-26,14.025160789489746,14.072848493299114,13.896006828303365,13.977473085680376,53953992
2012-06-27,14.139910697937012,14.256397355448572,14.058444434364334,14.100170941740252,67624308
2012-06-28,14.015971183776855,14.063658888207602,13.839625494348333,14.055462948533396,76759164
2012-06-29,14.4074068069458,14.408897580054369,14.211936636950384,14.280487590356682,100679220
2012-07-02,14.417343139648438,14.480182782745011,14.31873913573843,14.450873706852777,66153780
2012-07-03,14.60014533996582,14.614551415029785,14.35599454940246,14.405917941200999,47532420
2012-07-05,14.801081657409668,14.903908100716771,14.617780905066764,14.62324612731036,93742164
2012-07-06,14.554195404052734,14.741469634496019,14.4757097494655,14.714893172731662,86385528
2012-07-09,14.554941177368164,14.619269692937529,14.43671577182115,14.528612704683358,68535396
2012-07-10,14.447893142700195,14.714397954785754,14.374373888436049,14.658762299585204,76847076
2012-07-11,14.18685245513916,14.352269603358572,14.031619891270218,14.31377168520926,139832028
2012-07-12,14.169217109680176,14.205232297032767,13.960831626569552,14.08576409946984,92299608
2012-07-13,14.319235801696777,14.384558172697588,14.121281937549913,14.210696150799048,78960960
2012-07-16,14.279496192932129,14.385551222835776,14.201507454376783,14.315510435462532,58445496
2012-07-17,14.324450492858887,14.422309570725874,14.117554851821673,14.366673919219474,67136796
2012-07-18,14.424546241760254,14.49731963630711,14.309549417970493,14.330660659330617,61866072
2012-07-19,14.730045318603516,14.864664506997087,14.554694419651739,14.558170997461334,186801012
2012-07-20,15.171157836914062,15.223812896354367,14.857213284958652,15.119992604249939,258289452
2012-07-23,15.28764533996582,15.358183052859914,14.85895194735259,14.914339617540636,142325532
2012-07-24,15.090435981750488,15.347751016734865,15.01021155744702,15.274977619109038,80295624
2012-07-25,15.100868225097656,15.234741561383624,15.035793840438785,15.10906416547323,72847080
2012-07-26,15.234243392944336,15.321422862473096,15.151535296457798,15.274976995584476,67340592
2012-07-27,15.770730972290039,15.771724821109277,15.33707119241236,15.371594660824682,141846012
2012-07-30,15.704663276672363,15.960488474734035,15.635118470740778,15.797802999476076,87380532
2012-07-31,15.721303939819336,15.808979386459786,15.603326517029435,15.604320365812997,74549376
2012-08-01,15.714102745056152,15.883741383811756,15.68181306949828,15.82885063910424,73710216
2012-08-02,15.616491317749023,15.846982856877156,15.48386076497263,15.53601890070058,79028892
2012-08-03,15.92894172668457,15.988303830904675,15.800035775864497,15.895908091929776,75808116
2012-08-06,15.965954780578613,16.128887309313136,15.87653867184903,15.886225385410643,71224704
2012-08-07,15.909323692321777,16.001719450907757,15.80823601590373,15.940369636445897,79192728
2012-08-08,15.951298713684082,16.041706777610894,15.858655909620213,15.872316125485531,52835112
2012-08-09,15.954279899597168,16.05412479276484,15.933664635266432,16.0079288060373,42769188
2012-08-10,15.945586204528809,15.951545511115825,15.79979048160666,15.860890411531225,57326616
2012-08-13,16.39290428161621,16.39637991217328,16.061822075380967,16.080201648953174,130585284
2012-08-14,16.60774803161621,16.71181629857589,16.36781969656685,16.3740288848309,146321532
2012-08-15,16.579931259155273,16.74658927596214,16.49449055887515,16.64798433963496,96331572
2012-08-16,16.71231460571289,16.75627679559703,16.5685056370642,16.57918619837524,68639292
2012-08-17,16.818368911743164,16.82110246912455,16.683254698073405,16.7433607786942,87020892
2012-08-20,16.778627395629883,16.86133642351266,16.707094905263293,16.777633547019448,70253676
2012-08-21,16.628862380981445,16.839730594550684,16.44655643551585,16.718276591568618,88799112
2012-08-22,16.81936264038086,16.904307367487164,16.559067023474018,16.575956773323423,76291632
2012-08-23,16.809925079345703,16.901326979877624,16.665868127071032,16.747087337567926,71296632
2012-08-24,16.855377197265625,16.900581223447748,16.742368078332916,16.780119185587154,57006936
2012-08-27,16.621658325195312,16.69070525672974,16.373781090396573,16.466920808508796,104443452
2012-08-28,16.821104049682617,16.830292892325286,16.51038903378752,16.516846211837407,82261656
2012-08-29,17.088354110717773,17.112696784032014,16.79378485776376,16.824084945567456,119492388
2012-08-30,16.93113136291504,17.072952631172313,16.893876233114018,16.994714965544954,65010924
2012-08-31,17.015827178955078,17.102509724237365,16.890399675072825,16.988754737808932,84998916
2012-09-04,16.91523551940918,17.013590576852362,16.72796223494383,17.002414037874292,75508416
2012-09-05,16.907289505004883,17.050850506773674,16.868046670906736,16.88940779680946,68259672
2012-09-06,17.37125015258789,17.383420540911157,17.006886255788885,17.037436221065114,121618260
2012-09-07,17.538898468017578,17.690406425888458,17.328278289184656,17.386148672673084,129190680
2012-09-10,17.405277252197266,17.7043178276494,17.34616312750338,17.62856572806409,102297600
2012-09-11,17.19217300415039,17.402299155033546,17.16261688568321,17.335486009246015,74877048
2012-09-12,17.15963363647461,17.259728393182634,16.911260447550486,17.123122476708602,105586308
2012-09-13,17.536170959472656,17.609689269767156,17.151191786204542,17.21452740541154,106253640
2012-09-14,17.62657928466797,17.709038449517298,17.560264011042843,17.624591586991443,104635260
2012-09-17,17.634031295776367,17.706059784458315,17.510341595074905,17.587585424142116,60271668
2012-09-18,17.84018325805664,17.84962009056769,17.554552959842557,17.579389718627905,82589328
2012-09-19,18.06917953491211,18.095506115427025,17.793733876521213,17.82080631687095,123808068
2012-09-20,18.084579467773438,18.16554879993588,17.913202079747023,17.99392342297948,116179704
2012-09-21,18.230375289916992,18.253474229593284,18.134254017912134,18.18616510820907,254109636
2012-09-24,18.612619400024414,18.629011276941203,18.137480241796165,18.156107804893658,142409448
2012-09-25,18.60715675354004,18.997849120071486,18.56990162219037,18.7037739991612,242097660
2012-09-26,18.713958740234375,18.90719514569447,18.40448744805489,18.624296533192517,226689084
2012-09-27,18.78946304321289,18.94693223267452,18.669002889900174,18.875153632998906,157086756
2012-09-28,18.739788055419922,18.859008266681148,18.65658492535302,18.731097084129942,111228660
2012-10-01,18.92060661315918,19.000582103167694,18.782260960561068,18.85279961913321,126593280
2012-10-02,18.8016357421875,19.025172241043034,18.634729701257857,19.005550823814154,111496392
2012-10-03,18.938486099243164,18.973755424393072,18.682661863752145,18.770090263340105,88243668
2012-10-04,19.07633399963379,19.122035897212584,18.861490405146384,18.94469542147812,98069832
2012-10-05,19.0664005279541,19.23355643121228,19.000829223570673,19.142402512144468,109326564
2012-10-08,18.82274627685547,18.965311518263984,18.731096381787722,18.901231934919434,78265656
2012-10-09,18.481233596801758,18.90918114599833,18.442488634161226,18.868200496599677,120007872
2012-10-10,18.49290657043457,18.566672869443085,18.33717519291165,18.42584543813348,81514404
2012-10-11,18.66478157043457,18.83914052959369,18.635225450469843,18.700050901829105,95260644
2012-10-12,18.497623443603516,18.748978213902053,18.481479553191654,18.673970079545917,96071832
2012-10-15,18.40398597717285,18.474772613692217,18.148657729270244,18.4278288805762,120643236
2012-10-16,18.496379852294922,18.553258286315533,18.2917208500849,18.382874759256186,82245672
2012-10-17,18.76437759399414,18.78548883469047,18.3861036117791,18.477753504809225,91624284
2012-10-18,17.261964797973633,18.861989427882065,16.790056992752312,18.765620169240744,497198304
2012-10-19,16.93386459350586,17.552562938715827,16.690706699434898,17.524746529776188,458828712
2012-10-22,16.856372833251953,17.004403303964956,16.63358032077432,16.914491219908218,162061776
2012-10-23,16.898096084594727,17.07146114842522,16.690703536353297,16.690951525252203,116547336
2012-10-24,16.822343826293945,17.063266012803247,16.771924459800758,17.05829866213575,99760140
2012-10-25,16.833768844604492,16.939078953477495,16.728210746799935,16.889405445355482,95947956
2012-10-26,16.768945693969727,16.964663886028973,16.670838608974655,16.802475316534757,77953968
2012-10-31,16.89685821533203,16.914243944968945,16.765219619133013,16.885929663808305,61418520
2012-11-01,17.07792091369629,17.160132085712696,16.857613978867295,16.876987404639053,81921996
2012-11-02,17.086118698120117,17.275627688653007,17.07245658935083,17.25675023976187,92883024
2012-11-05,16.96292495727539,17.059790198042283,16.77912917807201,17.001173939856546,65370564
2012-11-06,16.932126998901367,17.05084934199551,16.828554698249743,17.025514715229523,63248688
2012-11-07,16.569501876831055,16.84544544387933,16.55385396252109,16.76522006757373,89202708
2012-11-08,16.20116424560547,16.678041338188894,16.17483576875401,16.646001543055814,103776120
2012-11-09,16.46791648864746,16.599803071090832,16.151736253925318,16.259779929109015,124439436
2012-11-12,16.539196014404297,16.636063131180187,16.414264504308047,16.485795105724772,56179764
2012-11-13,16.369064331054688,16.581424285104756,16.348697054241516,16.467173308480042,63704232
2012-11-14,16.207618713378906,16.446803079599345,16.156701477007974,16.409050079452655,66669264
2012-11-15,16.076229095458984,16.392657259271846,15.992774203224386,16.144282172944333,73882044
2012-11-16,16.074243545532227,16.219294357871117,15.796562191266139,16.044687428791207,137390472
2012-11-19,16.596574783325195,16.614210395927845,16.281638255776908,16.28585974741537,94633272
2012-11-20,16.640287399291992,16.839731090097924,16.50616513294171,16.62886287032341,83464452
2012-11-21,16.538454055786133,16.63606705534906,16.402595857437813,16.61594776748631,84403512
